,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
2364,0.906670257031334,4.9231288917779725,4.585594901420349,2,2364,314650,SpaceEngine,"Jun 11, 2019",91,24.99,12,https://cdn.akamai.steamstatic.com/steam/apps/314650/header.jpg?t=1658648155,https://spaceengine.org/,0,6116,249,460,5,455,5,Vladimir Romanyuk,Vladimir Romanyuk,"Casual,Indie,Simulation,Early Access",200000,500000,0.960879811468971,Vladimir Romanyuk,Vladimir Romanyuk,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,0.6251862151117369,5.364328343477505,5.015804966197911,2,2365,420790,StarBreak,"May 10, 2016",91,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/420790/header.jpg?t=1575262181,http://www.crunchy.com/,0,934,258,604,0,486,0,Crunchy Games,Crunchy Games,"Action,Free to Play,Indie,Massively Multiplayer",200000,500000,0.7835570469798657,Crunchy Games,Crunchy Games,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2366,2.5859574486732866,3.4914911060016536,4.4475419857647,8,2366,40990,Mafia,"Aug 28, 2002",91,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/40990/header.jpg?t=1568743837,,88,6124,701,270,0,321,0,Illusion Softworks,2K,"Action,Adventure",500000,1000000,0.8972893772893773,Illusion Softworks,2K,1,43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,0.8621871012840167,4.997408323654548,4.62552575163749,2,2367,1294760,HARD BULLET,"Oct 22, 2020",91,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1294760/header.jpg?t=1656172191,https://www.gexagon.com,0,1783,304,140,0,145,0,GexagonVR,GexagonVR,"Action,Adventure,Indie,Simulation,Early Access",50000,100000,0.8543363679923335,GexagonVR,GexagonVR,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,0.9649819041208095,4.856106722518673,4.629271141539239,2,2368,801480,Agent A: A puzzle in disguise,"Aug 29, 2019",90,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/801480/header.jpg?t=1626325523,http://agentagame.com,0,2774,114,161,0,190,0,Yak & Co,Yak & Co,"Adventure,Indie",100000,200000,0.9605263157894737,Yak & Co,Yak & Co,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,2.540370748865441,2.8951089755493538,3.6925314819636648,1,2369,1685750,Capcom Fighting Collection,"Jun 23, 2022",90,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1685750/header.jpg?t=1658300778,https://www.capcom-games.com/cfc/,0,307,27,17,0,20,0,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Action,0,20000,0.9191616766467066,CAPCOM Co.,CAPCOM Co.,18,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,0.8812396700881724,4.988907813331606,4.705326647823448,2,2370,1240590,Sir Whoopass™: Immortal Death,"Aug 18, 2022",90,14.44,0,https://cdn.akamai.steamstatic.com/steam/apps/1240590/header.jpg?t=1660979859,http://www.sirwhoopass.com,0,74,11,0,0,0,0,Atomic Elbow,Atomic Elbow,"Action,Adventure,Indie",0,20000,0.8705882352941177,Atomic Elbow,Atomic Elbow,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,1.8273244407367042,4.765814458240122,5.011306491600084,9,2371,206440,To the Moon,"Sep 7, 2012",90,9.99,5,https://cdn.akamai.steamstatic.com/steam/apps/206440/header.jpg?t=1579718439,http://www.freebirdgames.com/to_the_moon/,81,60018,2217,210,259,212,259,Freebird Games,Freebird Games,"Adventure,Indie,RPG",1000000,2000000,0.9643769583032056,Freebird Games,Freebird Games,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,1.5109076576886158,4.36656611793669,4.373138964793803,1,2372,267530,The LEGO® Movie - Videogame,"Feb 7, 2014",90,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/267530/header.jpg?t=1626385297,http://www.lego.com/thelegomovie,0,3178,515,1114,0,330,0,"TT Fusion,Traveller's Tales",Warner Bros. Interactive Entertainment,"Action,Adventure",200000,500000,0.8605469807744381,TT Fusion,Warner Bros. Interactive Entertainment,1,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,0.8465831577697759,4.973389680965553,4.498549709897737,1,2373,1887020,Raubritter,"Jul 22, 2022",90,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1887020/header.jpg?t=1658773603,https://www.indiedb.com/games/raubritter,0,57,29,0,0,0,0,Medieval Bytes,Sartorian,"Action,Adventure,RPG,Simulation,Early Access",20000,50000,0.6627906976744186,Medieval Bytes,Sartorian,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2374,0.5118379016569969,5.351304313588441,4.72413716326264,2,2374,527760,Just Hero,"Sep 28, 2016",90,0.54,1,https://cdn.akamai.steamstatic.com/steam/apps/527760/header.jpg?t=1573469104,,0,160,149,234,0,224,0,Anatoliy Loginovskikh,Sometimes You,"Casual,Indie",200000,500000,0.517799352750809,Anatoliy Loginovskikh,Sometimes You,1,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,0.6094054817254697,5.315954667837863,4.844911847680959,2,2375,346500,Road Scars: Origins,"Apr 3, 2018",90,0.99,1,https://cdn.akamai.steamstatic.com/steam/apps/346500/header.jpg?t=1653306871,http://nukgames.com/roadscars,0,123,49,412,0,521,0,NukGames,NukGames,"Action,Adventure,Indie,Racing",0,20000,0.7151162790697675,NukGames,NukGames,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2376,1.615468504830391,4.566368198904668,5.038783528556962,9,2376,319510,Five Nights at Freddy's,"Aug 19, 2014",90,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/319510/header.jpg?t=1579635996,http://www.scottgames.com,78,31124,2664,304,57,116,91,Scott Cawthon,Scott Cawthon,"Indie,Simulation",1000000,2000000,0.9211554398011128,Scott Cawthon,Scott Cawthon,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,1.735436820422431,4.248192054719257,4.805352557544316,9,2377,1082710,Bug Fables: The Everlasting Sapling,"Nov 21, 2019",90,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1082710/header.jpg?t=1658372046,https://bugfables.dangenentertainment.com/,86,3453,68,1055,0,1303,0,Moonsprout Games,DANGEN Entertainment,"Action,Adventure,Indie,RPG",50000,100000,0.9806873047429707,Moonsprout Games,DANGEN Entertainment,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2378,0.42556799427028524,5.482023206446193,4.7783050867937416,2,2378,369040,Yargis - Space Melee,"Jun 30, 2015",90,2.99,2,https://cdn.akamai.steamstatic.com/steam/apps/369040/header.jpg?t=1594005554,http://yargis.com,0,108,78,360,0,375,0,PlazSoft,PlazSoft,"Action,Adventure,Casual,Indie,Simulation,Strategy",50000,100000,0.5806451612903226,PlazSoft,PlazSoft,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,0.8846510254477618,5.058356794780508,4.933225794976014,2,2379,564710,Soda Dungeon,"Feb 6, 2017",90,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/564710/header.jpg?t=1594324161,http://sodadungeon.com,0,5311,313,1462,0,282,0,"AN Productions,Poxpower",Armor Games Studios,"Casual,Free to Play,RPG",500000,1000000,0.9443456614509246,AN Productions,Armor Games Studios,2,5,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,1.6722194960498713,4.263274978300286,4.730711377772483,9,2380,607050,Wargroove,"Feb 1, 2019",89,19.99,3,https://cdn.akamai.steamstatic.com/steam/apps/607050/header.jpg?t=1629126232,https://wargroove.com,82,3715,673,663,0,260,0,Chucklefish,Chucklefish,"Indie,Strategy",500000,1000000,0.8466271649954421,Chucklefish,Chucklefish,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,1.4909417610557831,4.589664973117658,5.14495608349051,9,2381,293260,Card Hunter,"Jul 13, 2015",89,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/293260/header.jpg?t=1653471081,http://cardhunter.com/,80,4157,680,420,0,155,0,The Knights of Unity,The Knights of Unity,"Free to Play,RPG,Strategy",1000000,2000000,0.8594169940045483,The Knights of Unity,The Knights of Unity,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,1.798698098854608,4.175212121892864,4.749727294593446,9,2382,481510,Night in the Woods,"Feb 21, 2017",89,19.99,3,https://cdn.akamai.steamstatic.com/steam/apps/481510/header.jpg?t=1598548559,http://nightinthewoods.com,88,12999,896,608,0,479,0,Infinite Fall,Finji,Adventure,200000,500000,0.9355163727959698,Infinite Fall,Finji,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,1.5139519737036022,4.495404664425829,4.981005953800935,9,2383,990630,The Last Campfire,"Oct 7, 2021",89,5.99,0,https://cdn.akamai.steamstatic.com/steam/apps/990630/header.jpg?t=1633945652,https://thelastcampfiregame.com,80,2558,62,247,0,353,0,Hello Games,Hello Games,"Adventure,Indie",200000,500000,0.9763358778625955,Hello Games,Hello Games,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,0.6139711421876595,5.282650008720232,4.724334060594018,2,2384,799240,My Free Farm 2,"Apr 3, 2018",89,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/799240/header.jpg?t=1574345010,https://en.upjers.com,0,303,227,270,10,187,10,upjers,upjers,"Casual,Free to Play,Simulation",100000,200000,0.5716981132075472,upjers,upjers,3,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,1.2936050885302637,4.7589063739512945,5.069252922710288,9,2385,304030,ArcheAge,"Mar 26, 2015",89,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/304030/header.jpg?t=1638560926,https://archeage.playkakaogames.com/,80,3698,3392,1877,0,301,0,XLGAMES,Kakao Games Europe B.V.,"Free to Play,Massively Multiplayer,RPG",1000000,2000000,0.5215796897038082,XLGAMES,Kakao Games Europe B.V.,2,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2386,4.071911202834485,0.9839006985065479,2.8115222216405558,5,2386,292140,FINAL FANTASY® XIII-2,"Dec 11, 2014",89,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/292140/header.jpg?t=1633655527,http://www.square-enix.co.jp/fabula/ff13-2/,0,2661,1870,1127,0,1106,0,Square Enix,Square Enix,RPG,200000,500000,0.5872875744868682,Square Enix,Square Enix,40,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,2.4199163937686685,3.4509139526104082,4.115325125039131,8,2387,445190,Expeditions: Viking,"Apr 27, 2017",89,29.99,2,https://cdn.akamai.steamstatic.com/steam/apps/445190/header.jpg?t=1590662666,http://expeditionsseries.com,74,2826,547,1226,0,937,0,Logic Artists,THQ Nordic,"Indie,RPG,Strategy",200000,500000,0.8378298250815298,Logic Artists,THQ Nordic,2,40,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,0.7343891535227469,5.1632180915696635,4.740665212223374,2,2388,1914580,Spirit Hunters: Infinite Horde,"May 25, 2022",89,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1914580/header.jpg?t=1657730885,https://www.creaturecauldrongames.com/,0,580,229,1358,0,1358,0,Creature Cauldron,Creature Cauldron,"Action,Early Access",20000,50000,0.7169344870210136,Creature Cauldron,Creature Cauldron,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,1.8513140043228822,4.015042349493774,4.3568230001332555,9,2389,543460,Dead Rising 4,"Mar 14, 2017",89,29.99,9,https://cdn.akamai.steamstatic.com/steam/apps/543460/header.jpg?t=1644282464,http://deadrising.com/,74,3250,2613,422,0,415,0,"Capcom Game Studio Vancouver, Inc.",Capcom,Action,200000,500000,0.5543237250554324,Capcom Game Studio Vancouver,Capcom,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,1.626257480667437,4.322390983288416,4.657663405054065,9,2390,574720,Little Big Workshop,"Oct 17, 2019",89,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/574720/header.jpg?t=1619009132,https://handy-games.com/games/little-big-workshop/,77,2296,389,732,0,932,0,Mirage Game Studios,HandyGames,"Simulation,Strategy",200000,500000,0.85512104283054,Mirage Game Studios,HandyGames,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,0.28406207553104945,5.4686523785269525,4.406955415660819,6,2391,2085410,Women's Prison,"Feb 16, 2023",89,6.29,0,https://cdn.akamai.steamstatic.com/steam/apps/2085410/header.jpg?t=1676609350,,0,0,0,0,0,0,0,"STORIA GAMES CO., LTD,非魚工作室","Mango Party,STORIA GAMES CO., LTD",Casual,0,20000,0.0,STORIA GAMES CO.,Mango Party,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,1.0374850768917987,4.781227754495442,4.49490813208877,2,2392,1115690,"Yes, Your Grace","Mar 6, 2020",89,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1115690/header.jpg?t=1652095748,https://www.braveatnight.co.uk/,0,5055,890,379,0,428,0,Brave At Night,No More Robots,"Adventure,RPG,Simulation,Strategy",200000,500000,0.8502943650126157,Brave At Night,No More Robots,1,5,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,1.4786091403286032,4.269170875175745,4.2279429592743565,2,2393,505230,Pathologic 2,"May 23, 2019",89,34.99,3,https://cdn.akamai.steamstatic.com/steam/apps/505230/header.jpg?t=1631521439,http://pathologic-game.com/,0,6567,539,1047,0,806,0,Ice-Pick Lodge,tinyBuild,"Adventure,Indie,RPG",200000,500000,0.9241486068111455,Ice-Pick Lodge,tinyBuild,1,18,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,1.1942540689950913,4.87119729266177,5.108423355976247,9,2394,113420,Fallen Earth Classic,"Feb 22, 2012",89,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/113420/header.jpg?t=1645468079,http://www.fallenearth.com,71,4293,3045,1130,0,62,0,Little Orbit,Little Orbit,"Free to Play,Massively Multiplayer,RPG",1000000,2000000,0.5850367947669665,Little Orbit,Little Orbit,1,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2395,0.19768796264622268,5.529779957988415,4.439519071961736,6,2395,1938630,Lucie Adult Game HD,"Jan 9, 2023",89,10.19,0,https://cdn.akamai.steamstatic.com/steam/apps/1938630/header.jpg?t=1673793421,,0,0,0,0,0,0,0,SecretGame,SecretGame,"Adventure,Indie",0,20000,0.0,SecretGame,SecretGame,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2396,1.2095871754428478,4.7734737699290575,4.9197132927529585,9,2396,646270,60 Parsecs!,"Sep 18, 2018",88,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/646270/header.jpg?t=1658836463,http://60parsecs.com,68,2101,333,243,0,130,0,Robot Gentleman,Robot Gentleman,"Adventure,Casual,Indie,RPG,Simulation,Strategy",200000,500000,0.8631881676253081,Robot Gentleman,Robot Gentleman,2,2,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,1.048360862068146,4.785216324556686,4.588669848577998,2,2397,1230140,ATRI -My Dear Moments-,"Jun 18, 2020",88,20.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1230140/header.jpg?t=1602740963,https://atri-mdm.com/,0,8080,107,874,0,428,0,"Frontwing,枕",ANIPLEX.EXE,"Adventure,Casual",100000,200000,0.986930499572493,Frontwing,ANIPLEX.EXE,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,1.9146034989267826,3.9741794952868505,4.697751864240213,9,2398,3540,Peggle™ Nights,"Oct 15, 2008",88,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/3540/header.jpg?t=1615208369,,76,1187,61,242,0,275,0,"PopCap Games, Inc.","PopCap Games, Inc.,Electronic Arts",Casual,100000,200000,0.9511217948717948,PopCap Games,PopCap Games,8,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,2.5189342702631015,3.3122600099995907,3.963290027435723,9,2399,1184050,Gears Tactics,"Apr 28, 2020",88,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1184050/header.jpg?t=1607130192,https://www.gearstactics.com,80,4298,1321,769,0,940,0,"Splash Damage,The Coalition",Xbox Game Studios,Strategy,100000,200000,0.7649047873287061,Splash Damage,Xbox Game Studios,2,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,2.0491842008033574,3.8915598714007316,4.509742911679518,9,2400,1356670,Sakuna: Of Rice and Ruin,"Nov 10, 2020",88,29.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1356670/header.jpg?t=1637265657,http://sakunaofriceandruin.com/,82,3613,260,577,0,791,0,Edelweiss,"XSEED Games,Marvelous USA, Inc.","Action,Indie",100000,200000,0.932868577330235,Edelweiss,XSEED Games,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,3.450249282279275,2.8094791840301543,3.2357582457805347,1,2401,1259790,Puyo Puyo™ Tetris® 2,"Mar 23, 2021",88,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1259790/header.jpg?t=1633021613,https://puyo.sega.com/tetris2/,0,782,182,802,276,1047,276,SEGA,SEGA,"Action,Casual",50000,100000,0.8112033195020747,SEGA,SEGA,11,80,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2402,3.0288074034246684,2.6152571210966205,3.659768310839072,8,2402,209170,Call of Duty®: Ghosts,"Mar 25, 2014",88,59.99,51,https://cdn.akamai.steamstatic.com/steam/apps/209160/header.jpg?t=1654830036,http://www.callofduty.com,68,15087,10789,2134,13,445,13,Infinity Ward,Activision,Action,1000000,2000000,0.583049930437471,Infinity Ward,Activision,10,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2403,2.681534442358278,3.118712821542866,4.197105436607763,8,2403,25800,Europa Universalis III Complete,"Feb 4, 2009",88,14.99,11,https://cdn.akamai.steamstatic.com/steam/apps/25800/header.jpg?t=1589872874,http://www.europauniversalis3.com/,83,1525,296,404,0,78,0,Paradox Development Studio,Paradox Interactive,Strategy,200000,500000,0.8374519494783086,Paradox Development Studio,Paradox Interactive,11,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,0.8745561500997763,4.919802780740561,4.496344137373415,2,2404,598960,Mashinky,"Oct 6, 2018",88,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/598960/header.jpg?t=1649670360,http://www.mashinky.com,0,2022,306,3397,0,5451,0,Jan Zelený,Jan Zelený,"Indie,Simulation,Strategy,Early Access",100000,200000,0.8685567010309279,Jan Zelený,Jan Zelený,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,0.4443810023727752,5.491631015231201,4.905449969283264,2,2405,522230,The Fishing Club 3D: Multiplayer Sport Angling,"Mar 23, 2017",88,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/522230/header.jpg?t=1652457829,https://www.robotriotgames.com/tfc?steam_store,0,323,114,121,0,134,0,Robot Riot UG (haftungsbeschränkt),Robot Riot UG (haftungsbeschränkt),"Casual,Free to Play,Indie,Simulation,Sports",100000,200000,0.7391304347826086,Robot Riot UG (haftungsbeschränkt),Robot Riot UG (haftungsbeschränkt),1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2406,0.9966384657747199,4.940946956035268,4.747209899869474,2,2406,1085510,Garfield Kart - Furious Racing,"Nov 6, 2019",88,1.49,0,https://cdn.akamai.steamstatic.com/steam/apps/1085510/header.jpg?t=1623848855,,0,8645,1146,89,27,41,27,Artefacts Studio,Microids,Racing,200000,500000,0.8829537330201205,Artefacts Studio,Microids,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2407,2.073015917463712,6.6885637705021,4.5119163374040765,2,2407,733070,Sudoku Universe / 数独宇宙,"Dec 18, 2017",88,1.99,0,https://cdn.akamai.steamstatic.com/steam/apps/733070/header.jpg?t=1646329044,https://hook.gg/,0,1843,86,441,1315,484,1315,Konstructors,Hook Games,"Casual,Indie,Strategy",100000,200000,0.9554173146708139,Konstructors,Hook Games,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2.007013595151678,4.521620234711004,4.712692252695853,9,2408,63910,King's Bounty: Crossworlds,"Sep 17, 2010",88,3.74,0,https://cdn.akamai.steamstatic.com/steam/apps/63910/header.jpg?t=1656591164,http://www.kingsbountygame.com,78,1001,96,704,244,844,244,Katauri Interactive,Fulqrum Publishing,"RPG,Strategy",200000,500000,0.9124886052871468,Katauri Interactive,Fulqrum Publishing,2,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2.399771430878049,3.608398244847632,3.7008945613915962,1,2409,648580,428: Shibuya Scramble,"Sep 4, 2018",88,49.99,0,https://cdn.akamai.steamstatic.com/steam/apps/648580/header.jpg?t=1635756427,,0,1013,64,941,228,1400,228,"Spike Chunsoft Co., Ltd.,Abstraction Games","Spike Chunsoft Co., Ltd.",Adventure,50000,100000,0.9405756731662024,Spike Chunsoft Co.,Spike Chunsoft Co.,10,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,1.674872821372093,4.247905891244793,4.600509349823892,9,2410,423580,Project Highrise,"Sep 8, 2016",87,19.99,5,https://cdn.akamai.steamstatic.com/steam/apps/423580/header.jpg?t=1627897561,http://www.kasedogames.com/projecthighrise,73,3177,592,631,0,217,0,SomaSim,Kasedo Games,"Simulation,Strategy",200000,500000,0.8429291589280976,SomaSim,Kasedo Games,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,0.5918809669226224,5.351154396953327,4.870582364380937,2,2411,2141730,Backrooms: Escape Together,"Oct 18, 2022",87,3.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2141730/header.jpg?t=1666209580,,0,109,18,0,0,0,0,Triiodide Studios,Triiodide Studios,"Action,Adventure,Casual,Indie,Simulation,Early Access",0,20000,0.8582677165354331,Triiodide Studios,Triiodide Studios,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,0.6350777103355387,5.354796871613702,4.902502553087959,2,2412,1557990,Retail Royale,"Apr 29, 2022",87,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1557990/header.jpg?t=1651352516,https://discord.gg/SWcT32y,0,1146,406,0,0,0,0,DarxDev,DarxDev,"Action,Free to Play,Massively Multiplayer,Strategy,Early Access",50000,100000,0.7384020618556701,DarxDev,DarxDev,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2413,0.729364560937976,5.209380204006958,4.863396177574828,2,2413,688130,Pogostuck: Rage With Your Friends,"Feb 28, 2019",87,6.99,0,https://cdn.akamai.steamstatic.com/steam/apps/688130/header.jpg?t=1655990639,,0,3729,693,634,5,474,10,Hendrik Felix Pohl,Hendrik Felix Pohl,"Action,Adventure,Casual,Indie",200000,500000,0.8432835820895522,Hendrik Felix Pohl,Hendrik Felix Pohl,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,0.2572441199711173,5.489730502229034,4.439130514968822,6,2414,1692080,SVFI,"Sep 6, 2021",87,5.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1692080/header.jpg?t=1655786317,https://github.com/Justin62628/Squirrel-RIFE,0,0,0,0,0,0,0,SDT Core,SDT Core,"Animation & Modeling,Design & Illustration,Photo Editing,Utilities,Video Production",0,20000,0.0,SDT Core,SDT Core,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0
2415,1.671553022776161,4.159392906239387,4.246723208193496,1,2415,372360,Tales of Symphonia,"Feb 1, 2016",87,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/372360/header.jpg?t=1580311676,,0,3445,577,807,0,376,0,BANDAI NAMCO Entertainment Inc.,BANDAI NAMCO Entertainment,RPG,500000,1000000,0.856539035305818,BANDAI NAMCO Entertainment Inc.,BANDAI NAMCO Entertainment,1,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,0.7798995343426391,5.142627687118751,4.7764795392522865,2,2416,1576060,Suspects: Mystery Mansion,"Nov 11, 2021",87,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1576060/header.jpg?t=1637863613,https://wildlifestudios.com/games/suspects/,0,686,136,269,1,269,1,Wildlife Studios,Wildlife Studios,"Action,Casual,Strategy",50000,100000,0.8345498783454988,Wildlife Studios,Wildlife Studios,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,0.8236915540199954,5.099500685381083,4.884736652220954,2,2417,598700,The Vagrant,"Jul 13, 2018",87,3.99,2,https://cdn.akamai.steamstatic.com/steam/apps/598700/header.jpg?t=1652848363,http://www.otkgames.com/,0,5912,601,313,0,453,0,O.T.K Games,SakuraGame,"Action,Adventure,Indie,RPG",200000,500000,0.9077230155074466,O.T.K Games,SakuraGame,1,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
