,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
801,1.1164492337936411,5.352968239146264,4.418641043184612,3,801,1136380,Ultimate Fishing Simulator 2,"Aug 22, 2022",676,16.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1136380/header.jpg?t=1661372169,https://www.facebook.com/UltimateFishingOfficial,0,227,92,296,296,296,296,MasterCode,Ultimate Games S.A.,"Casual,Simulation,Sports,Early Access",0,20000,0.7115987460815048,MasterCode,Ultimate Games S.A.,1,4,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
802,2.652540928735134,3.6101060033222074,5.327223097749022,1,802,241930,Middle-earth™: Shadow of Mordor™,"Sep 30, 2014",676,19.99,16,https://cdn.akamai.steamstatic.com/steam/apps/241930/header.jpg?t=1633983562,http://www.shadowofmordor.com,84,69399,5837,1067,34,648,35,Monolith Productions,"Warner Bros. Interactive Entertainment,Warner Bros. Games",,5000000,10000000,0.9224174597267266,Monolith Productions,Warner Bros. Interactive Entertainment,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,2.360783245354865,4.231238233721474,4.8420078481489846,1,803,204880,Sins of a Solar Empire®: Rebellion,"Jun 12, 2012",676,39.99,5,https://cdn.akamai.steamstatic.com/steam/apps/204880/header.jpg?t=1637248699,https://www.sinsofasolarempire.com,82,13305,975,576,249,410,273,"Ironclad Games,Stardock Entertainment",Stardock Entertainment,"Action,Indie,Simulation,Strategy",2000000,5000000,0.9317226890756303,Ironclad Games,Stardock Entertainment,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,0.652873097159085,5.2711846661789545,4.909148375555684,3,804,2007530,Spellbook Demonslayers,"Nov 2, 2022",676,2.69,1,https://cdn.akamai.steamstatic.com/steam/apps/2007530/header.jpg?t=1667447446,,0,209,23,0,0,0,0,Xendra,"Xendra,Erabit","Action,Casual,Indie,RPG,Early Access",50000,100000,0.9008620689655172,Xendra,Xendra,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,1.0086815375844762,5.002433995465897,5.237369595006458,3,805,434650,Lost Castle / 失落城堡,"Aug 31, 2016",673,9.99,2,https://cdn.akamai.steamstatic.com/steam/apps/434650/header.jpg?t=1639465894,,0,18722,2513,1069,0,579,0,Hunter Studio,Neon Doctrine,"Action,Adventure,Indie,RPG",2000000,5000000,0.8816576406875442,Hunter Studio,Neon Doctrine,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,0.9935064978769488,4.928087944897168,4.5569488859058005,3,806,493490,City Car Driving,"Nov 3, 2016",672,24.99,1,https://cdn.akamai.steamstatic.com/steam/apps/493490/header.jpg?t=1629265120,http://citycardriving.com,0,13954,3162,2070,73,743,26,"Forward Development, Ltd.","Forward Global Group, Ltd.","Indie,Racing,Simulation",500000,1000000,0.8152605749006777,Forward Development,Forward Global Group,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
807,1.1839652725929697,4.7556826463512785,4.379328377878294,3,807,1898290,LEGO® Bricktales,"Oct 12, 2022",672,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1898290/header.jpg?t=1665586807,,0,111,12,54,54,88,88,ClockStone,Thunderful Publishing,"Adventure,Casual,Simulation",20000,50000,0.9024390243902439,ClockStone,Thunderful Publishing,1,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,0.9665320075854007,4.853924485196914,4.629882155676549,3,808,1141580,Taiji,"Sep 9, 2022",672,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1141580/header.jpg?t=1662739217,http://taiji-game.com,0,109,4,0,0,0,0,Matthew VanDevander,Matthew VanDevander,"Adventure,Indie",20000,50000,0.9646017699115044,Matthew VanDevander,Matthew VanDevander,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,1.4573886185571099,5.595264903931797,5.806809675350484,3,809,224260,No More Room in Hell,"Oct 31, 2013",672,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/224260/header.jpg?t=1635773900,https://www.nomoreroominhell.com/,0,58692,6713,581,376,100,376,No More Room in Hell Team,Lever Games,"Action,Free to Play,Indie",5000000,10000000,0.8973625869581836,No More Room in Hell Team,Lever Games,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
810,1.0004991861711343,4.8030000439397424,4.487463334900996,3,810,800270,Terraforming Mars,"Oct 17, 2018",670,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/800270/header.jpg?t=1652351280,,0,3408,1161,759,0,1039,0,Asmodee Digital,Asmodee Digital,Strategy,200000,500000,0.7458962573867367,Asmodee Digital,Asmodee Digital,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,0.8517702719112705,5.287362143005944,4.6375924730424565,3,811,1080020,Electrician Simulator,"Sep 21, 2022",670,14.39,0,https://cdn.akamai.steamstatic.com/steam/apps/1080020/header.jpg?t=1663772396,,0,283,56,118,118,155,155,Take IT Studio!,"Gaming Factory,Ultimate Games S.A.","Adventure,Casual,Indie,Simulation",0,20000,0.8348082595870207,Take IT Studio!,Gaming Factory,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,1.0992147807636448,4.869792043131512,4.6078155577617865,3,812,736220,Post Scriptum,"Aug 9, 2018",669,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/736220/header.jpg?t=1643990765,http://postscriptumgame.com/,0,14035,4288,942,49,634,49,Periscope Games,Offworld Industries,"Action,Indie,Massively Multiplayer,Simulation,Strategy",1000000,2000000,0.7659771871418436,Periscope Games,Offworld Industries,1,2,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
813,3.2702539788551928,1.9163204196501464,3.2690374902408337,5,813,628070,Romance of the Three Kingdoms XI with Power Up Kit,"Jan 16, 2018",663,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/628070/header.jpg?t=1655182958,https://www.gamecity.ne.jp/shibusawa-kou/archives.html,0,2021,178,6494,1,8780,1,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Strategy,100000,200000,0.9190541155070486,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,30,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,1.6646730458715284,4.225275264450798,4.45773331054944,1,814,962730,Skater XL - The Ultimate Skateboarding Game,"Jul 28, 2020",661,39.99,1,https://cdn.akamai.steamstatic.com/steam/apps/962730/header.jpg?t=1653578020,http://www.skaterxl.com,56,14680,2317,1971,15,1275,15,Easy Day Studios Pty Ltd,Easy Day Studios Pty Ltd,"Action,Indie,Simulation,Sports",200000,500000,0.8636818262046243,Easy Day Studios Pty Ltd,Easy Day Studios Pty Ltd,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
815,0.9166227904905213,4.925957171438642,4.5869641456203505,3,815,1377380,Night of the Dead,"Aug 27, 2020",660,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1377380/header.jpg?t=1647311733,http://jacktostudios.com/,0,5712,1335,2055,0,2536,0,jacktostudios,jacktostudios,"Action,Adventure,Indie,Simulation,Early Access",200000,500000,0.8105576841209026,jacktostudios,jacktostudios,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,1.0445389841898445,4.7835667081190545,4.626013305422716,3,816,2124420,Fate Seeker: Journey,"Dec 11, 2022",657,10.0,0,https://cdn.akamai.steamstatic.com/steam/apps/2124420/header.jpg?t=1671068293,,0,574,135,0,0,0,0,甲山林娛樂股份有限公司,甲山林娛樂股份有限公司,"Action,RPG",20000,50000,0.8095909732016925,甲山林娛樂股份有限公司,甲山林娛樂股份有限公司,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,2.0243997221516215,4.0673881374359295,4.706580100606945,3,817,11020,TrackMania Nations Forever,"Apr 16, 2008",653,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/11020/header.jpg?t=1548090419,http://www.trackmania.com,0,17250,2117,374,21,63,23,Nadeo,Ubisoft,Racing,2000000,5000000,0.8906903495636909,Nadeo,Ubisoft,3,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
818,0.8463965587245629,5.21784777220216,5.347300779327157,3,818,236110,Dungeon Defenders II,"Jun 20, 2017",651,0.0,5,https://cdn.akamai.steamstatic.com/steam/apps/236110/header.jpg?t=1617393681,https://www.dungeondefenders.com/2/,0,15318,4512,767,4,125,4,Trendy Entertainment,Trendy Entertainment,"Action,Free to Play,Indie,RPG,Strategy",2000000,5000000,0.7724659606656581,Trendy Entertainment,Trendy Entertainment,2,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
819,0.9124707789302205,4.988665977047334,4.811827625031613,3,819,1684930,CULTIC,"Oct 13, 2022",651,9.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1684930/header.jpg?t=1665777564,,0,680,6,0,0,0,0,Jasozz Games,3D Realms,"Action,Indie",0,20000,0.9912536443148688,Jasozz Games,3D Realms,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,2.604137074504228,3.6216939366031524,4.020671552053724,3,820,307690,Sleeping Dogs: Definitive Edition,"Oct 8, 2014",651,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/307690/header.jpg?t=1602800785,http://www.sleepingdogs.net/,0,44496,3697,917,89,444,145,"United Front Games,Feral Interactive (Mac)","Square Enix,Feral Interactive (Mac)","Action,Adventure,Racing",1000000,2000000,0.9232876143838317,United Front Games,Square Enix,1,67,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
821,1.2276840635590274,5.721115227208997,5.1714157061974255,3,821,211500,RaceRoom Racing Experience,"Feb 12, 2013",651,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/211500/header.jpg?t=1653907685,http://game.raceroom.com,0,12542,4698,3084,403,55,403,KW Studios,"KW Studios,RaceRoom Entertainment AG","Free to Play,Racing,Simulation,Sports",2000000,5000000,0.7274941995359628,KW Studios,KW Studios,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
822,2.1984162275875234,4.412892946574794,3.7720580825389165,3,822,1498570,THE KING OF FIGHTERS XV,"Feb 16, 2022",649,59.99,5,https://cdn.akamai.steamstatic.com/steam/apps/1498570/header.jpg?t=1653013657,https://www.snk-corp.co.jp/us/games/kof-xv/,0,3241,773,649,464,670,464,SNK CORPORATION,SNK CORPORATION,Action,50000,100000,0.8074240159441953,SNK CORPORATION,SNK CORPORATION,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,2.932559462388999,4.382848980241089,4.417533253055678,1,823,678960,CODE VEIN,"Sep 26, 2019",648,15.99,4,https://cdn.akamai.steamstatic.com/steam/apps/678960/header.jpg?t=1630386872,https://www.bandainamcoent.com/games/code-vein,72,36503,5570,2345,507,693,681,BANDAI NAMCO Studios,BANDAI NAMCO Entertainment,"Action,RPG",1000000,2000000,0.8676110569724051,BANDAI NAMCO Studios,BANDAI NAMCO Entertainment,1,33,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,3.2223942078867562,2.8857329043962583,3.60975295885255,1,824,1475810,Ghostwire: Tokyo,"Mar 24, 2022",647,59.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1475810/header.jpg?t=1651674086,https://bethesda.net/en/game/ghostwire-tokyo,77,6039,1397,1010,170,961,170,Tango Gameworks,Bethesda Softworks,Action,100000,200000,0.8121301775147929,Tango Gameworks,Bethesda Softworks,4,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,0.8638200037692737,5.077642160312577,4.90163607271267,3,825,205710,EverQuest,"Dec 13, 2012",644,0.0,4,https://cdn.akamai.steamstatic.com/steam/apps/205710/header.jpg?t=1623777647,http://www.everquest.com/,0,1346,336,1724,0,752,0,Darkpaw Games,Daybreak Game Company,"Free to Play,Massively Multiplayer,RPG",500000,1000000,0.8002378121284186,Darkpaw Games,Daybreak Game Company,2,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
826,1.054516506479694,4.736476687208549,4.3307203186701155,3,826,1770080,Superfuse,"Jan 31, 2023",642,24.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1770080/header.jpg?t=1675444234,https://superfusegame.com,0,337,270,0,0,0,0,Stitch Heads Entertainment,Raw Fury,"Action,Early Access",100000,200000,0.5551894563426688,Stitch Heads Entertainment,Raw Fury,1,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,3.7469079535385936,3.88426175837094,3.529977244724427,1,827,859580,Imperator: Rome,"Apr 25, 2019",642,39.99,5,https://cdn.akamai.steamstatic.com/steam/apps/859580/header.jpg?t=1621441082,https://www.gameimperator.com/,76,12791,9161,1051,910,430,910,Paradox Development Studio,Paradox Interactive,"Simulation,Strategy",500000,1000000,0.5826803935860059,Paradox Development Studio,Paradox Interactive,11,31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,1.2951705306308203,4.368463984137643,4.157141027057362,3,828,875210,Kingdom Heroes 8,"Jan 12, 2021",639,29.99,4,https://cdn.akamai.steamstatic.com/steam/apps/875210/header.jpg?t=1649314837,http://sg8.fhyx.com/,0,7179,6052,2570,0,2463,0,"USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.","Action,RPG,Simulation,Strategy",200000,500000,0.5425893734411609,USERJOY Technology Co.,USERJOY Technology Co.,6,6,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,0.7755394438771515,5.141746129767775,4.871576379890252,3,829,920490,Driver Booster for Steam,"Nov 1, 2018",639,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/920490/header.jpg?t=1636016804,https://www.iobit.com,0,4380,680,1548,1,202,1,IObit,IObit,Utilities,200000,500000,0.8656126482213439,IObit,IObit,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
830,4.748547979020699,0.16864801717990652,2.2879787258109796,5,830,1963210,VALKYRIE ELYSIUM,"Nov 11, 2022",638,59.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1963210/header.jpg?t=1668185943,https://valkyrieelysium.square-enix-games.com/en-us/,0,99,31,0,0,0,0,"Square Enix,Soleil Ltd.",Square Enix,"Action,RPG",0,20000,0.7615384615384615,Square Enix,Square Enix,40,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,3.0058991295607598,2.866855470634988,4.336480142106445,1,831,22320,The Elder Scrolls III: Morrowind® Game of the Year Edition,"Jun 16, 2009",638,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/22320/header.jpg?t=1569959880,http://www.elderscrolls.com,89,19141,936,736,9,68,10,Bethesda Game Studios,Bethesda Softworks,RPG,1000000,2000000,0.9533794889674753,Bethesda Game Studios,Bethesda Softworks,11,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0.5693022528292451,5.322527926569411,4.8270811145387436,3,832,536040,Cards of Cthulhu,"Oct 11, 2016",633,0.49,0,https://cdn.akamai.steamstatic.com/steam/apps/536040/header.jpg?t=1586208473,,0,129,59,360,0,492,0,Awoker Games,Awoker Games,"Action,Indie,RPG,Strategy",20000,50000,0.6861702127659575,Awoker Games,Awoker Games,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,1.6231183546882413,4.478261331666333,4.399917700286621,3,833,383150,Dead Island Definitive Edition,"May 31, 2016",633,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/383150/header.jpg?t=1655804397,http://deadisland.deepsilver.com,0,11974,2761,568,135,341,153,Techland,Deep Silver,Action,500000,1000000,0.8126230064472345,Techland,Deep Silver,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,0.9677369973525316,5.304236456795501,5.319054574227253,3,834,783770,Ironsight,"Jun 19, 2019",628,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/783770/header.jpg?t=1657084606,,0,12443,4743,210,86,63,86,"WipleGames Inc.,","WipleGames Inc.,","Action,Free to Play",2000000,5000000,0.7240195507971605,WipleGames Inc.,WipleGames Inc.,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
835,1.1330343405049184,4.650618422656457,4.548244668478208,3,835,1437880,Heroes of the Three Kingdoms 7,"Nov 12, 2020",628,6.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1437880/header.jpg?t=1619582365,,0,1690,355,95,4,93,4,"USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.","RPG,Simulation,Strategy",200000,500000,0.8264058679706602,USERJOY Technology Co.,USERJOY Technology Co.,6,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,1.462775747172069,4.962927043780796,5.5899795305995745,3,836,204360,Castle Crashers®,"Sep 26, 2012",625,14.99,2,https://cdn.akamai.steamstatic.com/steam/apps/204360/header.jpg?t=1656013665,https://www.thebehemoth.com,0,89411,3466,574,120,281,164,The Behemoth,The Behemoth,"Action,Adventure,Casual,Indie,RPG",5000000,10000000,0.9626818265017173,The Behemoth,The Behemoth,2,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,1.5387168418652508,4.380747236506388,4.670858988765503,1,837,868360,Project Hospital,"Oct 30, 2018",622,24.99,4,https://cdn.akamai.steamstatic.com/steam/apps/868360/header.jpg?t=1628508199,http://projecthospital.com,75,5043,715,1179,0,1406,0,Oxymoron Games,Oxymoron Games,"Indie,Simulation,Strategy",200000,500000,0.8758249392150053,Oxymoron Games,Oxymoron Games,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,1.2347762637309518,4.896442950992935,4.7899570857059794,3,838,1229490,ULTRAKILL,"Sep 3, 2020",622,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1229490/header.jpg?t=1645052220,,0,27319,250,793,86,367,115,Arsi Hakita Patala,New Blood Interactive,"Action,Indie,Early Access",1000000,2000000,0.9909318437375313,Arsi Hakita Patala,New Blood Interactive,1,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,3.4774861383866247,2.063330401310042,3.0911157349715603,3,839,712100,A Total War Saga: THRONES OF BRITANNIA,"May 2, 2018",621,39.99,1,https://cdn.akamai.steamstatic.com/steam/apps/712100/header.jpg?t=1624275118,https://www.totalwar.com/,0,8273,3805,1707,0,1581,0,"CREATIVE ASSEMBLY,Feral Interactive (Mac),Feral Interactive (Linux)","SEGA,Feral Interactive (Mac),Feral Interactive (Linux)","Action,Strategy",500000,1000000,0.6849643980791522,CREATIVE ASSEMBLY,SEGA,15,80,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,5.9802713184365,5.795668797641095,3.29361970908215,2,840,1222700,A Way Out,"Jun 18, 2020",620,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1222700/header.jpg?t=1626878628,https://www.ea.com/games/a-way-out,78,32094,4188,597,1899,362,3503,Hazelight,Electronic Arts,"Action,Adventure,Indie",1000000,2000000,0.8845708615842567,Hazelight,Electronic Arts,2,66,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,8.855868246275033,12.916421412668718,2.6389480437062263,2,841,1477830,HudSight - custom crosshair overlay,"Jan 5, 2021",620,6.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1477830/header.jpg?t=1620746309,https://hudsight.com,0,1131,125,20297,7072,26156,7626,Eduard Kozadaev,Eduard Kozadaev,"Education,Software Training,Utilities,Video Production",50000,100000,0.9004777070063694,Eduard Kozadaev,Eduard Kozadaev,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
842,1.3394703714042522,4.600893912882826,4.619228670996692,3,842,1282730,Loop Hero,"Mar 4, 2021",620,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1282730/header.jpg?t=1633530897,http://loophero.com,0,26961,1817,1167,26,881,26,Four Quarters,Devolver Digital,"Indie,RPG,Strategy",1000000,2000000,0.9368614914170547,Four Quarters,Devolver Digital,1,20,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,1.2523774170447557,4.884426151577427,5.26099682132804,1,843,215080,WAKFU,"Sep 18, 2014",619,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/215080/header.jpg?t=1648498631,https://www.wakfu.com,76,6609,2185,1917,0,212,0,Ankama Studio,Ankama Games,"Action,Adventure,Casual,Free to Play,Indie,Massively Multiplayer,RPG,Strategy",1000000,2000000,0.751535137593814,Ankama Studio,Ankama Games,2,2,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
844,1.1689590359981754,4.638155937156034,4.3886476988906535,3,844,228180,Action! - Gameplay Recording and Streaming,"May 8, 2014",618,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/228180/header.jpg?t=1594129556,https://mirillis.com/en/products/action.html,0,4997,828,5818,19,8315,19,Mirillis,Mirillis,"Audio Production,Education,Software Training,Utilities,Video Production,Web Publishing",100000,200000,0.8578540772532189,Mirillis,Mirillis,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1
845,2.9874727711967504,2.937633020910993,3.8608030331119103,1,845,378860,Project CARS 2,"Sep 21, 2017",617,59.99,6,https://cdn.akamai.steamstatic.com/steam/apps/378860/header.jpg?t=1630583895,http://www.slightlymadstudios.com/,84,13755,3336,1640,52,419,59,Slightly Mad Studios,BANDAI NAMCO Entertainment,Racing,1000000,2000000,0.8048095488853783,Slightly Mad Studios,BANDAI NAMCO Entertainment,2,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
846,0.9344772157924399,4.885997869213462,4.67707254849325,3,846,1455660,Out of the Park Baseball 22,"Mar 26, 2021",616,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1455660/header.jpg?t=1658710645,https://www.ootpdevelopments.com/out-of-the-park-baseball-home/,0,1371,229,3115,0,4148,0,Out of the Park Developments,Out of the Park Developments,"Indie,Simulation,Sports,Strategy",50000,100000,0.856875,Out of the Park Developments,Out of the Park Developments,6,6,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
847,3.5125726796904537,2.709779874864581,3.7617336081429222,1,847,1158850,The Great Ace Attorney Chronicles,"Jul 26, 2021",614,39.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1158850/header.jpg?t=1644219459,https://www.ace-attorney.com/great1-2/,83,3551,155,3387,310,3951,310,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Adventure,50000,100000,0.9581759309228278,CAPCOM Co.,CAPCOM Co.,18,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,1.2061301202513925,5.5080983391156195,4.704032145131411,3,848,313120,Stranded Deep,"Jan 23, 2015",612,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/313120/header.jpg?t=1632807423,http://www.beamteamgames.com/stranded-deep,0,27382,8796,841,278,420,509,Beam Team Games,Beam Team Publishing,"Adventure,Indie,Early Access",1000000,2000000,0.7568688153021174,Beam Team Games,Beam Team Publishing,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,2.8431714510250528,3.3454106163354647,4.897690627750386,1,849,205100,Dishonored,"Oct 8, 2012",612,9.99,5,https://cdn.akamai.steamstatic.com/steam/apps/205100/header.jpg?t=1598321484,http://www.dishonored.com,91,66292,1696,757,18,417,23,Arkane Studios,Bethesda Softworks,"Action,Adventure",2000000,5000000,0.9750544213684768,Arkane Studios,Bethesda Softworks,5,37,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2.5357159673949834,4.521413083673181,4.5966052741557855,3,850,611500,Quake Champions,"Aug 22, 2017",611,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/611500/header.jpg?t=1652357835,https://quake.bethesda.net/,0,24692,9362,841,511,90,512,id Software,Bethesda Softworks,"Action,Free to Play,Early Access",2000000,5000000,0.7250836906090327,id Software,Bethesda Softworks,10,37,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
851,0.693834165127585,5.2038635870360155,4.830890460004704,3,851,1278480,Smart Game Booster,"May 11, 2020",611,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/1278480/header.jpg?t=1609898780,https://www.pcgameboost.com/index.php,0,702,242,685,0,998,0,Smart Game Booster,Smart Game Booster,Utilities,200000,500000,0.7436440677966102,Smart Game Booster,Smart Game Booster,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
