,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
2830,1.660351045925503,4.207931527984565,4.511628349933744,1,2830,507490,Ashes of the Singularity: Escalation,"Nov 10, 2016",62,29.99,13,https://cdn.akamai.steamstatic.com/steam/apps/507490/header.jpg?t=1637246005,https://www.ashesofthesingularity.com/,81,3183,1004,244,0,171,0,"Stardock Entertainment,Oxide Games",Stardock Entertainment,"Indie,Simulation,Strategy",200000,500000,0.760210174349176,Stardock Entertainment,Stardock Entertainment,2,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2831,4.191008600204719,0.9208021031179534,2.9558370319435214,1,2831,312750,Final Fantasy IV (3D Remake),"Sep 17, 2014",62,15.99,0,https://cdn.akamai.steamstatic.com/steam/apps/312750/header.jpg?t=1624982557,http://archive.na.square-enix.com//ff4/,0,1962,354,846,0,1348,0,"Square Enix,DotEmu SAS.",Square Enix,RPG,200000,500000,0.8471502590673575,Square Enix,Square Enix,40,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2832,0.3581697787374605,5.524320756869695,4.760129050236882,3,2832,922620,Kingshunt,"Nov 3, 2022",62,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/922620/header.jpg?t=1667493485,https://www.kingshunt.com/,0,69,87,0,0,0,0,Vaki Games,A List Games,"Action,Indie,Strategy,Early Access",50000,100000,0.4423076923076923,Vaki Games,A List Games,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2833,1.7019850197439357,4.06229974908144,4.126750743835807,3,2833,965230,DORAEMON  STORY OF SEASONS,"Oct 10, 2019",62,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/965230/header.jpg?t=1630580313,https://www.bandainamcoent.com/games/doraemon-story-of-seasons,0,1564,331,663,0,663,0,"Marvelous Inc.,Brownies Inc.",BANDAI NAMCO Entertainment,"Casual,Simulation",50000,100000,0.8253298153034301,Marvelous Inc.,BANDAI NAMCO Entertainment,6,33,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2834,0.9355906769953832,4.85441748459364,4.455692481172908,3,2834,1461100,International Basketball Manager 22,"Dec 16, 2021",62,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1461100/header.jpg?t=1658483785,https://www.uplaybasketball.com/,0,140,21,0,0,0,0,UPLAY Basketball,UPLAY Online,"Indie,Simulation,Sports,Strategy",0,20000,0.8695652173913043,UPLAY Basketball,UPLAY Online,1,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2835,2.133632401960373,3.8314861698536684,4.268961794151104,1,2835,695290,The Golf Club™ 2019 featuring PGA TOUR,"Aug 28, 2018",62,12.49,0,https://cdn.akamai.steamstatic.com/steam/apps/695290/header.jpg?t=1588805133,http://www.thegolfclub2019.com/,72,1736,557,752,0,836,0,HB Studios Multimedia Ltd.,2K,"Indie,Simulation,Sports,Strategy",50000,100000,0.7570867858700393,HB Studios Multimedia Ltd.,2K,2,43,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2836,0.8440758397964458,5.024516424830486,4.769574933489657,3,2836,1889040,Birth,"Feb 17, 2023",62,9.89,0,https://cdn.akamai.steamstatic.com/steam/apps/1889040/header.jpg?t=1676645994,http://www.wetheart.games/,0,73,1,0,0,0,0,Madison Karrh,"Madison Karrh,Wings","Adventure,Indie",0,20000,0.9864864864864865,Madison Karrh,Madison Karrh,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2837,0.7796007130144547,5.130438587605377,4.839536053510936,3,2837,755540,LIV,"Aug 12, 2019",62,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/755540/header.jpg?t=1642612152,https://liv.tv/,0,614,70,534,0,390,0,LIV Inc,LIV Inc,"Utilities,Video Production,Web Publishing",100000,200000,0.8976608187134503,LIV Inc,LIV Inc,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
2838,3.992435720231865,1.1985754405766968,3.1964084851740466,1,2838,742120,DRAGON QUEST® XI: Echoes of an Elusive Age™ - Digital Edition of Light,"Sep 4, 2018",62,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/742120/header.jpg?t=1607367119,https://www.DQ11.com,0,7416,1191,2469,0,2789,0,Square Enix,Square Enix,RPG,200000,500000,0.8616242593238062,Square Enix,Square Enix,40,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2839,0.7507482230688518,5.15597858229203,4.773796344167698,3,2839,1324780,Easy Red 2,"Jan 6, 2022",62,7.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1324780/header.jpg?t=1656063994,https://www.corvostudio.it/easyred2.html,0,1564,227,151,0,174,0,Marco Amadei,Corvostudio di Amadei Marco,"Action,Indie,Simulation,Strategy",50000,100000,0.8732551647124511,Marco Amadei,Corvostudio di Amadei Marco,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2840,1.559563732374421,4.4153533169605765,4.903952330659906,1,2840,391720,Layers of Fear (2016),"Feb 15, 2016",62,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/391720/header.jpg?t=1656424347,http://layersoffear.com,72,21834,2672,233,0,232,0,Bloober Team SA,Bloober Team SA,"Adventure,Indie",1000000,2000000,0.8909654778421611,Bloober Team SA,Bloober Team SA,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2841,2.348086179813519,3.705027440270805,4.596664989562171,1,2841,204030,Fable - The Lost Chapters,"Dec 19, 2011",62,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/204030/header.jpg?t=1577393131,http://lionhead.com/Fable/FableTLC/,83,6327,529,589,0,177,0,Lionhead Studios,Xbox Game Studios,"Action,Adventure,RPG",500000,1000000,0.9228413068844807,Lionhead Studios,Xbox Game Studios,2,33,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2842,0.6322902725884338,5.204167614303592,4.575922866045797,3,2842,1818610,Karagon (Survival Robot Riding FPS),"Feb 13, 2023",62,17.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1818610/header.jpg?t=1676313542,https://drive.google.com/drive/folders/1-6NZI2LBTZLVrzNSVbAKibqlrU4p02xq,0,37,18,0,0,0,0,Tbjbu2,Tbjbu2,"Action,Adventure,Casual,Indie,RPG,Simulation,Strategy,Early Access",0,20000,0.6727272727272727,Tbjbu2,Tbjbu2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2843,1.2030748731972085,4.621636373672004,4.323420815702864,3,2843,406350,KartKraft™,"Nov 1, 2018",62,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/406350/header.jpg?t=1655830437,http://www.kartkraftgame.com,0,1969,445,389,0,697,0,Motorsport Games,Motorsport Games,"Action,Casual,Free to Play,Racing,Simulation,Sports,Strategy",200000,500000,0.8156586578293289,Motorsport Games,Motorsport Games,1,2,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2844,1.6399285616922463,4.2744380743291455,4.7150134622581374,1,2844,237990,The Banner Saga,"Jan 14, 2014",62,24.99,2,https://cdn.akamai.steamstatic.com/steam/apps/237990/header.jpg?t=1650912084,http://thebannersaga.com,80,12728,1551,539,0,349,0,Stoic,Stoic Studio,"Indie,RPG,Strategy",500000,1000000,0.8913789481056097,Stoic,Stoic Studio,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2845,2.3342064671112737,3.6570512731276006,4.322361067666859,1,2845,7610,Railroad Tycoon 3,"May 4, 2007",61,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/7610/header.jpg?t=1569013196,,80,699,217,772,0,461,0,PopTop,2K,Strategy,200000,500000,0.7631004366812227,PopTop,2K,2,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2846,1.6540291683189117,4.340242541929481,4.91919553681197,1,2846,447820,Day of Infamy,"Mar 23, 2017",61,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/447820/header.jpg?t=1648054343,http://dayofinfamy.game/,77,18043,3757,1473,0,348,0,New World Interactive,New World Interactive,"Action,Indie,Strategy",1000000,2000000,0.8276605504587156,New World Interactive,New World Interactive,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2847,3.539766458386044,1.5212290873419017,2.95759860705585,1,2847,1423600,BLUE REFLECTION: Second Light,"Nov 8, 2021",61,59.99,15,https://cdn.akamai.steamstatic.com/steam/apps/1423600/header.jpg?t=1642387729,https://blue-reflection.com/secondlight/us,0,520,41,0,0,0,0,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",RPG,20000,50000,0.9269162210338681,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,30,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2848,3.674301887390011,5.826764298051547,4.090819751250134,1,2848,1380420,Grow: Song of the Evertree,"Nov 16, 2021",61,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1380420/header.jpg?t=1643359031,,78,1159,167,1021,1628,1021,1628,Prideful Sloth,505 Games,"Action,Adventure,Casual",50000,100000,0.8740573152337858,Prideful Sloth,505 Games,1,12,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2849,1.491268484141878,4.390957893336433,4.665627848169701,3,2849,2280,Ultimate Doom,"Aug 3, 2007",61,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2280/header.jpg?t=1600098964,,0,11912,437,174,48,59,48,id Software,id Software,Action,500000,1000000,0.9646125192323265,id Software,id Software,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2850,0.8952913275694365,4.916188131419495,4.567132826859277,3,2850,1039100,No Place for Bravery,"Sep 22, 2022",61,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1039100/header.jpg?t=1663864490,http://noplaceforbravery.com/,0,40,13,0,0,0,0,Glitch Factory,Ysbryd Games,"Action,Adventure,Indie,RPG",20000,50000,0.7547169811320755,Glitch Factory,Ysbryd Games,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2851,0.711454659919579,5.3403748304349925,5.163528670937015,3,2851,578310,BRAIN / OUT,"Feb 24, 2017",61,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/578310/header.jpg?t=1604127364,https://brainout.org,0,12401,2701,656,8,37,8,Desertkun,Desertkun,"Action,Free to Play,Indie,Massively Multiplayer",1000000,2000000,0.8211495166203152,Desertkun,Desertkun,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2852,2.2572515925687973,6.0699512028339715,4.368971205878328,3,2852,638230,Journey,"Jun 11, 2020",61,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/638230/header.jpg?t=1646936237,,0,20432,1120,216,787,115,1518,thatgamecompany,Annapurna Interactive,"Adventure,Indie",500000,1000000,0.9480326651818857,thatgamecompany,Annapurna Interactive,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2853,0.8813832845547156,5.135284512335589,5.003495861585105,3,2853,689580,TurnSignal,"Aug 28, 2017",61,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/689580/header.jpg?t=1516160283,https://github.com/benotter/TurnSignal,0,537,53,3341,26,4644,26,Ben Otter,Otter-Co,"Software Training,Utilities",1000000,2000000,0.9101694915254237,Ben Otter,Otter-Co,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2854,0.7888851513679627,5.255997128177638,5.267249133847113,3,2854,316010,Magic Duels,"Jul 29, 2015",61,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/316010/header.jpg?t=1574793149,http://magic.wizards.com/en/content/magic-duels,0,16976,7015,2452,0,121,0,Stainless Games Ltd.,Wizards of the Coast LLC,"Free to Play,Strategy",2000000,5000000,0.7075986828393981,Stainless Games Ltd.,Wizards of the Coast LLC,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2855,1.1723850982709276,4.652665887146644,4.60427532689094,3,2855,1437860,Heroes of the Three Kingdoms 5,"Nov 12, 2020",61,3.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1437860/header.jpg?t=1611106156,,0,117,13,2083,0,2083,0,"USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.","Action,RPG,Simulation,Strategy",20000,50000,0.9,USERJOY Technology Co.,USERJOY Technology Co.,6,6,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2856,1.0387295914703438,4.729860957999343,4.393810292717686,3,2856,1465070,Legendary Tales,"Sep 8, 2021",61,34.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1465070/header.jpg?t=1657877387,https://discord.gg/jRBDpFt,0,1202,256,871,0,1210,0,Urban Wolf Games Inc.,Urban Wolf Games Inc.,"Action,Adventure,Indie,RPG,Simulation,Early Access",100000,200000,0.8244170096021948,Urban Wolf Games Inc.,Urban Wolf Games Inc.,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2857,0.5525804256005076,5.4162484938432955,4.838737353160874,3,2857,1371480,Iron Conflict,"Jan 7, 2021",61,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1371480/header.jpg?t=1655699693,http://www.ironconflict.com/,0,1292,555,643,23,1073,23,Angela Game,Imperium Interactive Entertainment Limited,"Action,Indie,Strategy,Early Access",50000,100000,0.699512723335138,Angela Game,Imperium Interactive Entertainment Limited,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2858,1.5084979708208321,4.078356584171104,3.8809232957100606,3,2858,492090,A-Train PC Classic,"Dec 13, 2016",61,59.99,0,https://cdn.akamai.steamstatic.com/steam/apps/492090/header.jpg?t=1657610572,http://www.artdink.co.jp/japanese/title/apc/,0,84,20,0,0,0,0,ARTDINK,"STUDIOARTDINK,Komodo",Simulation,0,20000,0.8076923076923077,ARTDINK,STUDIOARTDINK,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859,1.68443270739902,4.001486131632625,4.0107337879975535,3,2859,593030,Strategic Command WWII: War in Europe,"Jun 6, 2017",61,39.99,1,https://cdn.akamai.steamstatic.com/steam/apps/593030/header.jpg?t=1627570427,http://www.matrixgames.com/products/504/details/Strategic.Command.WWII.War.in.Europe,0,263,25,0,0,0,0,Fury Software,Slitherine Ltd.,Strategy,0,20000,0.9131944444444444,Fury Software,Slitherine Ltd.,3,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2860,15.171444193758859,14.539316173848018,0.687227505606177,2,2860,1282690,Crysis® 3,"Jun 4, 2020",61,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1282690/header.jpg?t=1614948961,,76,4039,665,769,10980,324,10980,Crytek,Electronic Arts,"Action,Adventure,Strategy",200000,500000,0.8586309523809523,Crytek,Electronic Arts,6,66,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2861,2.1100158320182265,3.842564476854651,4.653068897509093,1,2861,397950,Clustertruck,"Sep 27, 2016",61,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/397950/header.jpg?t=1622644597,,76,11119,826,264,1,207,1,Landfall,tinyBuild,"Action,Indie",500000,1000000,0.9308497279196316,Landfall,tinyBuild,5,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2862,1.8202757878514768,4.157564630618193,4.576627262769131,1,2862,798490,Othercide,"Jul 27, 2020",61,11.99,3,https://cdn.akamai.steamstatic.com/steam/apps/798490/header.jpg?t=1649428594,https://www.focus-home.com/games/othercide,78,2766,568,715,0,979,0,Lightbulb Crew,Focus Entertainment,"Indie,Strategy",100000,200000,0.829634073185363,Lightbulb Crew,Focus Entertainment,1,23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2863,1.8466517686252832,4.194983477696978,4.791806374712016,1,2863,501300,What Remains of Edith Finch,"Apr 24, 2017",61,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/501300/header.jpg?t=1656608849,http://edithfinch.com/,89,25897,1211,150,24,141,24,Giant Sparrow,Annapurna Interactive,"Adventure,Indie",500000,1000000,0.9553268407850081,Giant Sparrow,Annapurna Interactive,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2864,2.1284377843745013,3.8813039249501147,4.836293800097258,1,2864,6000,STAR WARS™ Republic Commando™,"Jul 8, 2009",61,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/6000/header.jpg?t=1586465290,http://www.lucasarts.com/,78,12401,569,272,0,145,0,LucasArts,"LucasArts,Lucasfilm,Disney",Action,1000000,2000000,0.9561295296838859,LucasArts,LucasArts,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2865,0.8767137774414364,5.076099801836522,4.552784634151148,3,2865,1782330,Green Hell VR,"Jun 9, 2022",61,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1782330/header.jpg?t=1658224199,https://greenhellvr.com/,0,305,117,56,56,56,56,Incuvo,Incuvo,"Action,Adventure,Indie,Simulation",0,20000,0.7227488151658767,Incuvo,Incuvo,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2866,1.6943069785446232,4.266323120528535,4.774266074865796,1,2866,675260,Batman: The Enemy Within - The Telltale Series,"Aug 8, 2017",61,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/675260/header.jpg?t=1605585991,https://www.telltale.com/,79,5828,572,829,0,765,0,Telltale,Telltale,Adventure,200000,500000,0.910625,Telltale,Telltale,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2867,1.6090210957141775,4.400101005946797,4.929920925296273,1,2867,40700,Machinarium,"Oct 16, 2009",61,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/40700/header.jpg?t=1652106954,http://amanita-design.net/games/machinarium.html,85,10331,482,192,3,195,3,Amanita Design,Amanita Design,"Adventure,Indie",500000,1000000,0.9554240266346065,Amanita Design,Amanita Design,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2868,1.5681446362603113,4.252160246832472,4.1789375086362375,3,2868,370240,NBA 2K16,"Sep 29, 2015",61,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/370240/header.jpg?t=1569020499,https://www.2k.com/games/nba-2k16,0,3804,3582,5356,0,2468,0,Visual Concepts,2K,Sports,200000,500000,0.5150284321689683,Visual Concepts,2K,5,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2869,1.0248408693590245,4.79561733009427,4.416444706571675,3,2869,1287530,Lords and Villeins,"Sep 30, 2021",60,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1287530/header.jpg?t=1656588790,http://lordsandvilleins.com/,0,258,47,236,0,236,0,Honestly Games,Fulqrum Publishing,"Indie,Simulation,Strategy,Early Access",20000,50000,0.8459016393442623,Honestly Games,Fulqrum Publishing,1,13,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2870,0.8659787085629316,4.955055528252191,4.565795462485744,3,2870,968970,Lumberjack's Dynasty,"Feb 25, 2021",60,9.99,1,https://cdn.akamai.steamstatic.com/steam/apps/968970/header.jpg?t=1655971197,http://www.toplitz-productions.com,0,1501,565,4189,0,4189,0,UMEO Studios,Toplitz Productions,Simulation,50000,100000,0.7265246853823815,UMEO Studios,Toplitz Productions,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2871,2.7673535798443933,2.8759561660863193,4.107195637883962,1,2871,436670,The Legend of Heroes: Trails in the Sky the 3rd,"May 3, 2017",60,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/436670/header.jpg?t=1624575184,http://trailsinthesky.com/3rd/,83,1188,66,2823,0,3294,0,Nihon Falcom,"XSEED Games,Marvelous USA, Inc.",RPG,100000,200000,0.9473684210526315,Nihon Falcom,XSEED Games,14,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2872,0.661571820439345,5.242416847036598,4.814400915756223,3,2872,581130,Metal Waltz: Anime tank girls,"May 2, 2017",60,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/581130/header.jpg?t=1616568629,,0,1170,303,414,0,594,0,"Shanghai JingCai Computer Software Development Co., Ltd","Shanghai JingCai Computer Software Development Co., Ltd","Adventure,RPG,Simulation,Strategy",200000,500000,0.7942973523421588,Shanghai JingCai Computer Software Development Co.,Shanghai JingCai Computer Software Development Co.,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2873,0.7529952052324949,5.106990152656989,4.74125431269407,3,2873,2008050,Right and Down,"Oct 18, 2022",60,7.99,1,https://cdn.akamai.steamstatic.com/steam/apps/2008050/header.jpg?t=1666192780,,0,56,6,0,0,0,0,mc2games,mc2games,"Indie,Strategy",0,20000,0.9032258064516129,mc2games,mc2games,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2874,1.428701960428707,4.374377599070944,4.291647866745743,3,2874,696170,SENRAN KAGURA Peach Beach Splash,"Mar 7, 2018",60,29.99,28,https://cdn.akamai.steamstatic.com/steam/apps/696170/header.jpg?t=1622842098,http://peachbeachsplash.com/,0,2831,714,475,0,503,0,Tamsoft,"XSEED Games,Marvelous USA, Inc.,Marvelous",Action,200000,500000,0.798589562764457,Tamsoft,XSEED Games,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2875,0.5007311222606501,5.446574543648353,4.978798949405832,3,2875,312280,Simply Chess,"Sep 11, 2015",60,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/312280/header.jpg?t=1486043762,http://bluelinegamestudios.com/simply-chess/,0,2359,774,160,0,63,0,BlueLine Games,BlueLine Games,"Casual,Free to Play,Indie,Strategy",500000,1000000,0.7529524417491222,BlueLine Games,BlueLine Games,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2876,1.829948440962488,4.048078440440021,4.095049809726256,3,2876,965300,The Settlers® : Heritage of Kings - History Edition,"Jan 22, 2019",60,11.99,0,https://cdn.akamai.steamstatic.com/steam/apps/965300/header.jpg?t=1617126552,https://www.thesettlers-alliance.com/,0,404,72,1861,0,1861,0,Ubisoft Blue Byte,Ubisoft,Strategy,50000,100000,0.8487394957983193,Ubisoft Blue Byte,Ubisoft,1,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2877,0.9703438007217157,4.873063487467458,4.616459807931886,3,2877,1620340,Wrestling Empire,"Jul 2, 2021",60,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1620340/header.jpg?t=1646997719,http://www.MDickie.com/,0,786,46,677,0,677,0,MDickie,MDickie,"Action,Indie,RPG,Simulation,Sports",20000,50000,0.9447115384615384,MDickie,MDickie,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2878,2.2237057963207265,3.5997371077745544,4.157633472578355,1,2878,1025440,Fantasy General II,"Sep 5, 2019",60,39.99,4,https://cdn.akamai.steamstatic.com/steam/apps/1025440/header.jpg?t=1631780054,http://www.slitherine.com/,80,818,165,321,0,358,0,Owned by Gravity,Slitherine Ltd.,Strategy,20000,50000,0.832146490335707,Owned by Gravity,Slitherine Ltd.,2,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2879,1.2332857042298162,4.56937944153078,4.612501247977761,3,2879,1546570,Sword and Fairy,"Apr 14, 2021",60,4.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1546570/header.jpg?t=1627366535,,0,2441,59,171,0,171,0,SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,RPG,100000,200000,0.9764,SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,5,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,2.788965513108701,3.5102114676446474,3.97074528729534,1,2880,312670,Strange Brigade,"Aug 27, 2018",60,49.99,10,https://cdn.akamai.steamstatic.com/steam/apps/312670/header.jpg?t=1589878497,https://strangebrigade.com/,68,4732,859,365,279,263,279,Rebellion,Rebellion,"Action,Adventure",200000,500000,0.8463602217850116,Rebellion,Rebellion,8,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,1.5560773493186448,4.421186406162252,4.799319877010401,1,2881,1630,Disciples II: Rise of the Elves,"Jul 6, 2006",60,6.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1630/header.jpg?t=1571166113,http://www.disciples2.com/D2/elves/,80,884,149,844,0,1674,0,Strategy First,Strategy First,Strategy,50000,100000,0.8557599225556631,Strategy First,Strategy First,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2882,1.70985637944871,4.439801970956575,4.98448395193128,1,2882,214340,Deponia,"Aug 6, 2012",60,0.99,2,https://cdn.akamai.steamstatic.com/steam/apps/214340/header.jpg?t=1646937169,http://www.deponia.de,74,9350,1268,335,41,261,41,Daedalic Entertainment,Daedalic Entertainment,"Adventure,Indie",1000000,2000000,0.8805801469203239,Daedalic Entertainment,Daedalic Entertainment,2,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,0.31997401620121035,5.581066654140051,4.844089061970555,3,2883,1028860,Star Chef: Cooking & Restaurant Game,"Apr 3, 2019",60,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1028860/header.jpg?t=1554275950,http://www.99games.in/modules/games/star-chef/star-chef.html,0,165,129,0,0,0,0,99Games Online Pvt. Ltd.,99Games Online Pvt. Ltd.,"Casual,Free to Play,Indie,Simulation",50000,100000,0.5612244897959183,99Games Online Pvt. Ltd.,99Games Online Pvt. Ltd.,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,0.7339107742739512,5.0331555893935365,4.488626428239819,3,2884,1194930,Blackthorn Arena,"May 19, 2020",60,19.99,3,https://cdn.akamai.steamstatic.com/steam/apps/1194930/header.jpg?t=1627549036,,0,2499,1089,898,0,1571,0,PersonaeGame Studio,PersonaeGame Studio,"Indie,RPG,Simulation,Strategy",50000,100000,0.6964882943143813,PersonaeGame Studio,PersonaeGame Studio,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
