,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
995,1.0120719469657056,5.236908904699086,5.934546683008803,164,995,225840,Sven Co-op,"Jan 22, 2016",472,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/225840/header.jpg?t=1655508456,https://www.svencoop.com/,0,23200,1661,282,0,84,0,Sven Co-op team,Sven Co-op team,"Action,Casual,Free to Play,Indie",5000000,10000000,0.9331885282168859,Sven Co-op team,Sven Co-op team,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
996,2.9453083345169917,3.8131134204299393,4.33859868721728,249,996,413420,Danganronpa 2: Goodbye Despair,"Apr 18, 2016",471,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/413420/header.jpg?t=1645515459,,83,19580,708,1903,432,2006,432,"Spike Chunsoft Co., Ltd.,Abstraction Games","Spike Chunsoft Co., Ltd.",Adventure,500000,1000000,0.965102523659306,Spike Chunsoft Co.,Spike Chunsoft Co.,10,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,1.1099112153985502,5.034971272510577,4.734359155162369,138,997,302670,Call to Arms,"Apr 27, 2018",470,14.99,3,https://cdn.akamai.steamstatic.com/steam/apps/302670/header.jpg?t=1647359290,http://digitalmindsoft.eu/,0,14311,3786,588,124,52,124,Digitalmindsoft,Digitalmindsoft,"Action,Indie,Simulation,Strategy",1000000,2000000,0.7907940542631375,Digitalmindsoft,Digitalmindsoft,3,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,3.6795698661833782,3.9379168535424407,3.6001510630122127,202,998,718850,Age of Wonders: Planetfall,"Aug 6, 2019",470,49.99,5,https://cdn.akamai.steamstatic.com/steam/apps/718850/header.jpg?t=1621527040,https://www.aow-planetfall.com/,81,4341,1058,3253,827,337,889,Triumph Studios,Paradox Interactive,Strategy,200000,500000,0.8040377847749584,Triumph Studios,Paradox Interactive,4,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,0.6901839922528179,5.231107466005313,4.883379943934535,72,999,1222800,VALKYRIE CONNECT,"Apr 2, 2020",470,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1222800/header.jpg?t=1632306910,https://www.ateam-entertainment.com/en/services/199/,0,660,168,0,0,0,0,Ateam Entertainment Inc.,Ateam Entertainment Inc.,"Adventure,Free to Play,RPG",100000,200000,0.7971014492753623,Ateam Entertainment Inc.,Ateam Entertainment Inc.,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,1.529017835060496,4.385068319570315,4.715221077124376,123,1000,1149620,Gas Station Simulator,"Sep 15, 2021",469,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1149620/header.jpg?t=1658828635,,72,11964,1829,645,0,644,0,DRAGO entertainment,"Movie Games S.A.,HeartBeat Games","Indie,Simulation",200000,500000,0.8673965054737911,DRAGO entertainment,Movie Games S.A.,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,2.8139085088017324,3.008914138694033,3.880504575466377,57,1001,987840,Expeditions: Rome,"Jan 20, 2022",467,44.99,2,https://cdn.akamai.steamstatic.com/steam/apps/987840/header.jpg?t=1652256396,,80,2709,341,1084,0,1084,0,Logic Artists,THQ Nordic,"RPG,Strategy",200000,500000,0.8881967213114754,Logic Artists,THQ Nordic,2,40,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,0.8657967666875185,4.932403591630186,4.555926691273939,76,1002,979110,Space Haven,"May 21, 2020",466,22.99,1,https://cdn.akamai.steamstatic.com/steam/apps/979110/header.jpg?t=1656418395,http://bugbyte.fi/spacehaven/,0,5139,714,455,0,519,0,Bugbyte Ltd.,Bugbyte Ltd.,"Indie,RPG,Simulation,Strategy,Early Access",200000,500000,0.8780112762685802,Bugbyte Ltd.,Bugbyte Ltd.,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,1.193017011569785,5.243420067574812,4.509133643000816,105,1003,1664220,TRAIL OUT,"Sep 7, 2022",466,17.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1664220/header.jpg?t=1662743428,,0,387,103,212,212,329,329,GOOD BOYS,Crytivo,"Action,Casual,Indie,Racing",0,20000,0.789795918367347,GOOD BOYS,Crytivo,1,5,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1004,2.1785497965344476,3.90804534960981,5.015245453756157,179,1004,287390,Metro: Last Light Redux,"Aug 25, 2014",465,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/287390/header.jpg?t=1600354228,,76,47058,5906,635,9,501,9,4A Games,Deep Silver,Action,2000000,5000000,0.8884902952949173,4A Games,Deep Silver,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,0.545184688933275,5.411625948928712,4.983792511639915,287,1005,636040,Pixel Worlds: MMO Sandbox,"Jun 8, 2017",465,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/636040/header.jpg?t=1607517047,,0,3752,1259,292,0,150,0,Kukouri Mobile Entertainment,Kukouri Mobile Entertainment,"Adventure,Free to Play,Indie,Massively Multiplayer",200000,500000,0.7487527439632807,Kukouri Mobile Entertainment,Kukouri Mobile Entertainment,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1006,6.136345721535789,0.33899251733489333,2.282956665608423,2,1006,921570,OCTOPATH TRAVELER™,"Jun 7, 2019",464,59.99,0,https://cdn.akamai.steamstatic.com/steam/apps/921570/header.jpg?t=1647343121,,80,9336,1469,2087,665,2211,665,"Square Enix,ACQUIRE Corp.",Square Enix,RPG,200000,500000,0.8640444238778343,Square Enix,Square Enix,40,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,5.077246904427252,2.150400652029545,3.20303049102031,6,1007,485510,Nioh: Complete Edition,"Nov 7, 2017",463,49.99,0,https://cdn.akamai.steamstatic.com/steam/apps/485510/header.jpg?t=1655226032,http://teamninja-studio.com/nioh/lang/,84,23944,5778,2847,879,989,879,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Action,RPG",1000000,2000000,0.805598546531189,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,30,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,0.6026373712080046,5.228104906713232,4.752184453129882,95,1008,370700,Black Home,"Aug 7, 2015",461,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/370700/header.jpg?t=1630005363,https://www.aldorlea.org/blackhome.php,0,44,16,0,0,0,0,Warfare Studios,Aldorlea Games,"Adventure,Casual,Indie,RPG",20000,50000,0.7333333333333333,Warfare Studios,Aldorlea Games,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,2.192431460303236,3.833480767852675,4.179768090895592,61,1009,489630,"Warhammer 40,000: Gladius - Relics of War","Jul 12, 2018",461,39.99,13,https://cdn.akamai.steamstatic.com/steam/apps/489630/header.jpg?t=1656174763,http://www.slitherine.com/gladius,71,4912,1242,784,87,524,87,Proxy Studios,Slitherine Ltd.,Strategy,200000,500000,0.7981800454988626,Proxy Studios,Slitherine Ltd.,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,0.7932975720694222,5.170222535259505,4.988042558279538,16,1010,1118310,RetroArch,"May 27, 2022",461,0.0,53,https://cdn.akamai.steamstatic.com/steam/apps/1118310/header.jpg?t=1656587289,https://www.retroarch.com,0,2743,309,0,0,0,0,Libretro,Libretro,Free to Play,500000,1000000,0.8987549148099607,Libretro,Libretro,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,2.151055902434021,4.996345828341899,5.045783788981617,214,1011,438740,Friday the 13th: The Game,"May 25, 2017",460,14.99,6,https://cdn.akamai.steamstatic.com/steam/apps/438740/header.jpg?t=1591725284,http://www.f13game.com,61,53814,14370,1646,399,196,592,IllFonic,Gun Media,Action,2000000,5000000,0.7892467441041887,IllFonic,Gun Media,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,2.0604961177816765,6.034271703666231,4.546001432804603,44,1012,375480,Chronicon,"Aug 21, 2020",459,13.99,2,https://cdn.akamai.steamstatic.com/steam/apps/375480/header.jpg?t=1655978655,http://www.subworldgames.com/chronicon/,0,7097,331,1487,1014,1079,1014,Subworld,Subworld,"Action,Adventure,Indie,RPG",500000,1000000,0.9554388799138396,Subworld,Subworld,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,1.2412833763444766,4.5782910454232,4.47214979032936,162,1013,2206340,Aokana - Four Rhythms Across the Blue - EXTRA2,"Dec 16, 2022",459,22.24,0,https://cdn.akamai.steamstatic.com/steam/apps/2206340/header.jpg?t=1671184782,https://aokana.nekonyansoft.com/,0,222,0,0,0,0,0,"sprite,NekoNyan Ltd.","NekoNyan Ltd.,HIKARI FIELD","Adventure,Casual,Sports",20000,50000,1.0,sprite,NekoNyan Ltd.,2,7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1014,0.9538334746717066,5.039411381861171,4.705391289380259,1,1014,833360,Star Valor,"Jul 13, 2018",457,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/833360/header.jpg?t=1658341278,https://twitter.com/starvalor,0,873,78,389,61,561,61,Rafael Burgos,Rafael Burgos,"Action,Indie,RPG,Early Access",100000,200000,0.917981072555205,Rafael Burgos,Rafael Burgos,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1.6389558879321802,4.601613682676919,4.802426081464043,117,1015,861540,Dicey Dungeons,"Aug 13, 2019",455,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/861540/header.jpg?t=1658611100,http://diceydungeons.com/,80,7524,816,622,114,272,137,Terry Cavanagh,Terry Cavanagh,"Indie,Strategy",200000,500000,0.902158273381295,Terry Cavanagh,Terry Cavanagh,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,0.8692733531307338,4.93291274892328,4.465579294715757,130,1016,1036240,Definitely Not Fried Chicken,"Jan 18, 2023",455,21.24,0,https://cdn.akamai.steamstatic.com/steam/apps/1036240/header.jpg?t=1674222419,https://www.mergegames.com/games/definitely-not-fried-chicken/,0,160,50,0,0,0,0,Dope Games,Merge Games,"Simulation,Strategy,Early Access",50000,100000,0.7619047619047619,Dope Games,Merge Games,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,8.567319772377516,3.906284612869987,1.348930160968949,178,1017,1113560,NieR Replicant™ ver.1.22474487139...,"Apr 23, 2021",455,59.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1113560/header.jpg?t=1646753289,https://nier.square-enix-games.com/,0,16234,2195,1750,2419,1225,4629,"Square Enix,Toylogic Inc.",Square Enix,"Action,Adventure,RPG",200000,500000,0.880894242769548,Square Enix,Square Enix,40,67,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,1.8189651733293983,4.054542639674235,4.054922592144297,64,1018,1281630,Anno 1404 - History Edition,"Jun 25, 2020",455,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1281630/header.jpg?t=1617125923,https://www.anno-union.com/en/,0,1261,271,1079,0,235,0,Ubisoft Mainz,Ubisoft,"Simulation,Strategy",100000,200000,0.8231070496083551,Ubisoft Mainz,Ubisoft,1,49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,2.568858854598747,3.5525676571659055,4.949981571998374,169,1019,35140,Batman: Arkham Asylum Game of the Year Edition,"Mar 26, 2010",455,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/35140/header.jpg?t=1634156906,http://rocksteadyltd.com/#arkham-asylum,91,42043,1580,753,0,381,0,Rocksteady Studios,Warner Bros. Interactive Entertainment,"Action,Adventure",2000000,5000000,0.9637805744675974,Rocksteady Studios,Warner Bros. Interactive Entertainment,3,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,0.9487919251200361,4.907715375245399,4.689585559800732,247,1020,1179080,FAITH: The Unholy Trinity,"Oct 21, 2022",453,13.49,1,https://cdn.akamai.steamstatic.com/steam/apps/1179080/header.jpg?t=1666373226,,0,279,6,1,1,1,1,Airdorf Games,New Blood Interactive,"Adventure,Indie",0,20000,0.9789473684210527,Airdorf Games,New Blood Interactive,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,3.1310401502031233,2.844335278297285,3.8577815373042457,69,1021,1922560,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,"May 16, 2022",450,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1922560/header.jpg?t=1652720468,https://www.ea.com/games/plants-vs-zombies/plants-vs-zombies-garden-warfare-2,82,4447,547,664,0,725,0,PopCap,Electronic Arts,"Action,Casual,Strategy",100000,200000,0.8904685622747297,PopCap,Electronic Arts,2,66,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,1.3303750468276365,5.403368153667322,4.537614816134276,76,1022,248390,Craft The World,"Nov 24, 2014",450,18.99,9,https://cdn.akamai.steamstatic.com/steam/apps/248390/header.jpg?t=1637833319,http://dekovir.com/craft-the-world/,0,11308,1508,1446,391,815,451,Dekovir Entertainment,Black Maple Games,"Indie,RPG,Simulation,Strategy",500000,1000000,0.882334581772784,Dekovir Entertainment,Black Maple Games,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,1.110656567680389,4.700020070289869,4.496291717139056,134,1023,1896700,Wylde Flowers,"Sep 20, 2022",450,24.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1896700/header.jpg?t=1664153461,https://wyldeflowersgame.com/,0,76,2,0,0,0,0,Studio Drydock Pty Ltd,Studio Drydock Pty Ltd,"Adventure,Simulation",0,20000,0.9743589743589743,Studio Drydock Pty Ltd,Studio Drydock Pty Ltd,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,4.265294632559255,2.1303723845037683,3.464941439221377,69,1024,927380,Yakuza Kiwami 2,"May 9, 2019",450,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/927380/header.jpg?t=1603131901,,82,9759,457,1804,212,1684,333,SEGA,SEGA,"Action,Adventure,RPG",200000,500000,0.9552662490211433,SEGA,SEGA,11,80,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025,2.7385372945485695,3.3840648802321764,4.655284290793856,75,1025,409710,BioShock™ Remastered,"Sep 15, 2016",449,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/409710/header.jpg?t=1598321131,http://www.BioShockGame.com,80,34221,8389,360,11,135,21,"2K Boston,2K Australia,Blind Squirrel,Feral Interactive (Mac)","2K,Feral Interactive (Mac)","Action,RPG",2000000,5000000,0.8031213330204178,2K Boston,2K,2,43,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,3.938949076524622,1.9173324580464075,3.813653980890623,140,1026,4580,"Warhammer® 40,000: Dawn of War® - Dark Crusade","Aug 7, 2007",448,12.99,0,https://cdn.akamai.steamstatic.com/steam/apps/4580/header.jpg?t=1603128095,http://www.dawnofwar.com,87,6402,227,998,0,397,0,Relic Entertainment,SEGA,Strategy,1000000,2000000,0.9657565243626489,Relic Entertainment,SEGA,14,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027,1.072687577407558,5.283489589179445,5.292732776301539,112,1027,644560,Mirror,"Apr 19, 2018",445,1.99,7,https://cdn.akamai.steamstatic.com/steam/apps/644560/header.jpg?t=1642510020,,0,80419,2554,397,108,301,206,KAGAMI WORKS,Paradise Project,"Adventure,Indie,RPG",2000000,5000000,0.9692189025345594,KAGAMI WORKS,Paradise Project,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,2.684519636502703,3.1399144963992853,3.7657039500926373,198,1028,1263860,Football Manager 2021 Touch,"Dec 1, 2020",444,0.0,17,https://cdn.akamai.steamstatic.com/steam/apps/1263860/header.jpg?t=1641055928,http://www.footballmanager.com/,0,565,75,6580,0,6580,0,Sports Interactive,SEGA,"Simulation,Sports",50000,100000,0.8828125,Sports Interactive,SEGA,9,80,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1029,0.9967111832671084,5.719817030398821,4.71039936752111,156,1029,1106750,Fault: Elder Orb,"Jul 17, 2020",444,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1106750/header.jpg?t=1658193895,https://playfault.com,0,2306,1450,1556,363,2000,367,Strange Matter Studios,Strange Matter Studios,"Action,Strategy,Early Access",200000,500000,0.61395101171459,Strange Matter Studios,Strange Matter Studios,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,1.4702661866735143,4.784296155340819,4.350910314282763,96,1030,747660,Five Nights at Freddy's: Security Breach,"Dec 16, 2021",443,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/747660/header.jpg?t=1656715819,https://www.steelwoolstudios.com/five-nights-at-freddys-security-breach,0,31336,6049,958,177,1102,275,Steel Wool Studios,ScottGames,"Action,Adventure,Indie",500000,1000000,0.8381971378895279,Steel Wool Studios,ScottGames,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,1.0252131618868603,4.9602512594398025,4.730753511901014,74,1031,450540,"Hot Dogs, Horseshoes & Hand Grenades","Apr 5, 2016",443,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/450540/header.jpg?t=1658162875,http://hotdogshorseshoesandhandgrenades.com,0,15257,472,623,42,320,45,RUST LTD.,RUST LTD.,"Action,Indie,Simulation,Early Access",500000,1000000,0.9699917350117617,RUST LTD.,RUST LTD.,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,2.883671393283764,4.304613922521078,3.9601537916233127,114,1032,480490,Prey,"May 4, 2017",442,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/480490/header.jpg?t=1594910513,,0,36220,3820,1133,635,646,635,Arkane Studios,Bethesda Softworks,"Action,Adventure",1000000,2000000,0.9045954045954046,Arkane Studios,Bethesda Softworks,5,37,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,2.0598055518197804,4.264565376027743,5.1984603841821695,79,1033,200710,Torchlight II,"Sep 20, 2012",441,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/200710/header.jpg?t=1597342077,http://www.torchlight2game.com/,88,38103,2799,1340,107,729,107,Runic Games,Runic Games,"Action,Adventure,Indie,RPG",2000000,5000000,0.9315681384773361,Runic Games,Runic Games,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,1.8362700492289945,4.311950382974071,5.22220644839735,102,1034,110800,L.A. Noire,"Nov 8, 2011",441,6.99,0,https://cdn.akamai.steamstatic.com/steam/apps/110800/header.jpg?t=1648581040,http://www.rockstargames.com/lanoire/agegate/ref/?redirect=,83,23498,4082,807,0,403,0,"Team Bondi,Rockstar Leeds",Rockstar Games,"Adventure,Strategy",2000000,5000000,0.8519941986947063,Team Bondi,Rockstar Games,1,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,1.3779185397218863,4.926032757334002,4.483563807922159,124,1035,667970,VTOL VR,"Aug 3, 2017",440,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/667970/header.jpg?t=1649333292,http://vtolvr.bdynamicsstudio.com,0,7253,176,884,214,790,230,"Boundless Dynamics, LLC","Boundless Dynamics, LLC","Action,Indie,Simulation",200000,500000,0.9763090590927447,Boundless Dynamics,Boundless Dynamics,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,2.1392124970855155,3.999723694621771,5.149987702687869,169,1036,206420,Saints Row IV,"Aug 19, 2013",440,14.99,26,https://cdn.akamai.steamstatic.com/steam/apps/206420/header.jpg?t=1624629638,http://www.saintsrow.com,86,66334,7013,1161,0,770,0,Deep Silver Volition,Deep Silver,"Action,Adventure",2000000,5000000,0.9043860007907617,Deep Silver Volition,Deep Silver,2,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037,3.3106540338381523,2.7450645910452502,4.2360268325431,69,1037,337000,Deus Ex: Mankind Divided,"Aug 23, 2016",439,29.99,5,https://cdn.akamai.steamstatic.com/steam/apps/337000/header.jpg?t=1646737343,http://www.deusex.com/,83,27583,9318,787,0,293,0,"Eidos Montreal,Feral Interactive (Linux),Feral Interactive (Mac)","Square Enix,Feral Interactive (Linux),Feral Interactive (Mac)","Action,RPG",2000000,5000000,0.7474865179805426,Eidos Montreal,Square Enix,2,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,0.684093404434365,5.2322792126001465,4.919520722060546,157,1038,937310,Infinitode 2 - Infinite Tower Defense,"May 6, 2021",438,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/937310/header.jpg?t=1634215232,https://infinitode.prineside.com,0,1767,140,273,0,271,0,Prineside,Prineside,"Indie,Strategy",200000,500000,0.9265862611431568,Prineside,Prineside,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039,2.548945479446412,3.638813396055675,5.041773588764265,129,1039,387290,Ori and the Blind Forest: Definitive Edition,"Apr 27, 2016",438,4.99,2,https://cdn.akamai.steamstatic.com/steam/apps/387290/header.jpg?t=1612858122,http://www.oriblindforest.com/,88,51300,2237,558,1,365,1,Moon Studios GmbH,Xbox Game Studios,Action,2000000,5000000,0.9582158133627211,Moon Studios GmbH,Xbox Game Studios,3,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,0.9819294833499478,4.817731674533542,4.395748976148998,235,1040,1527890,Dysterra,"Nov 23, 2022",437,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1527890/header.jpg?t=1669259241,https://dysterra.kakaogames.com/,0,119,55,0,0,0,0,Reality MagiQ,Kakao Games,"Action,Adventure,Massively Multiplayer,RPG,Simulation,Early Access",20000,50000,0.6839080459770115,Reality MagiQ,Kakao Games,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1041,0.5575740766660242,5.388843422332662,4.89623044683503,279,1041,339600,VEGA Conflict,"Dec 14, 2015",435,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/339600/header.jpg?t=1636661777,http://vegaconflict.com/,0,2591,1843,271,0,91,0,KIXEYE,KIXEYE,"Free to Play,Massively Multiplayer,Strategy",500000,1000000,0.5843482183130356,KIXEYE,KIXEYE,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1042,1.9505400266616508,4.544484184647611,5.300010629226943,78,1042,239030,"Papers, Please","Aug 8, 2013",435,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/239030/header.jpg?t=1646889353,http://papersplea.se,85,50838,1575,343,124,220,229,Lucas Pope,3909,"Adventure,Indie",2000000,5000000,0.9699502031938642,Lucas Pope,3909,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,1.9923226560225875,3.834893431037413,4.279741743862878,46,1043,307960,IL-2 Sturmovik: Battle of Stalingrad,"Oct 22, 2014",434,49.99,26,https://cdn.akamai.steamstatic.com/steam/apps/307960/header.jpg?t=1629472363,http://il2sturmovik.com/,74,5506,1355,605,0,443,0,1C Game Studios,1C Game Studios,"Action,Simulation",200000,500000,0.8025069231890395,1C Game Studios,1C Game Studios,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,1.6970481939390742,4.28598573021553,4.5956659565767985,61,1044,298050,Master of Orion,"Aug 25, 2016",434,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/298050/header.jpg?t=1584098767,http://www.masteroforion.com,74,5168,1670,994,33,1115,33,NGD Studios,Wargaming Labs,Strategy,500000,1000000,0.7557765428487861,NGD Studios,Wargaming Labs,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,0.9816059146812255,4.827530873003272,4.592631909382703,30,1045,1930640,Lost2,"Sep 30, 2022",432,14.39,1,https://cdn.akamai.steamstatic.com/steam/apps/1930640/header.jpg?t=1664634450,,0,186,11,0,0,0,0,DSGame,DSGame,"Casual,Indie,Strategy",0,20000,0.9441624365482234,DSGame,DSGame,3,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,9.346685674661114,13.999675151289882,2.54950228572329,33,1046,327070,Gloria Victis: Medieval MMORPG,"Jun 9, 2016",430,7.99,2,https://cdn.akamai.steamstatic.com/steam/apps/327070/header.jpg?t=1656411554,http://gloriavictisgame.com,0,5144,2045,3011,8044,872,8044,Black Eye Games,Black Eye Games,"Action,Adventure,Indie,Massively Multiplayer,RPG,Simulation,Early Access",200000,500000,0.715537626930032,Black Eye Games,Black Eye Games,2,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
